DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2017-11-06,0.18,0.8487337440109507,-138.01300446661014,-16.074364458185965,-172.52173315312928,-21.355899849450676,-172.52173315312928,-21.355899849450676,-138.01300446661014,-17.377591270714838,-129.14897660664974,-16.074364458185965,-152.89324045762766,-18.620171587103066,-167.4026320401628,-21.355899849450676,-129.14897660664974,-16.074364458185965,-138.01300446661014,-17.377591270714838,-138.01300446661014,-17.377591270714838
2017-11-07,1.07,0.8514715947980841,-138.6865290567609,-17.465180168422524,-148.55385080490657,-18.642398069757892,-153.56676504777838,-18.707760484810752,-142.38694777264467,-18.040925478863876,-131.05956350484527,-16.16195335589365,-144.6094344733036,-17.60343153739978,-144.6094344733036,-17.60343153739978,-138.6865290567609,-17.465180168422524,-138.6865290567609,-17.60343153739978,-148.55385080490657,-18.642398069757892
2017-11-08,0.42,0.8542094455852149,-168.74841744086086,-20.198429424655362,-139.3587898673082,-17.690750077360235,-130.4947620073478,-16.249271895854108,-145.28169528385092,-17.690750077360235,-149.2261116154539,-18.72971660971835,-145.28169528385092,-17.690750077360235,-173.86751855382732,-21.53080728711882,-149.2261116154539,-18.79507902477121,-143.059208583192,-17.690750077360235,-173.86751855382732,-20.198429424655362
2017-11-09,0.54,0.8569472963723471,-143.73000668134736,-18.215266362076882,-174.53831665198268,-21.617829630371368,-140.02958796546358,-17.63952105163553,-169.41921553901622,-18.816738952970898,-132.40262241354796,-17.63952105163553,-174.53831665198268,-21.617829630371368,-174.53831665198268,-21.617829630371368,-154.90982395648106,-18.816738952970898,-169.41921553901622,-21.617829630371368,-140.02958796546358,-16.758021919075222
2017-11-10,0.54,0.8596851471594796,-144.3991435671612,-17.86447281584598,-155.5789608422949,-18.968801763256952,-155.5789608422949,-18.968801763256952,-170.08835242483005,-20.372152163141106,-140.6987248512774,-16.844722314308417,-131.834696991317,-16.42299463433985,-133.0717592993618,-16.844722314308417,-150.5660465994231,-18.301966757310076,-144.3991435671612,-17.86447281584598,-150.5660465994231,-18.903439348204092
2017-11-11,0.24,0.8624229979466116,-141.36600251637958,-17.95082560701796,-170.75563008993225,-20.45850495431309,-147.2889079329223,-19.055154554428935,-156.2462385073971,-18.38831954848206,-170.75563008993225,-19.055154554428935,-151.2333242645253,-18.989792139376075,-141.36600251637958,-17.812574238040707,-132.50197465641918,-16.509347425511834,-133.739036964464,-16.9310751054804,-133.739036964464,-16.9310751054804
2017-11-12,1.1500000000000001,0.865160848733744,-134.40425795065818,-17.898553871971313,-156.91145949359128,-19.14113418835954,-134.40425795065818,-17.017054739411005,-171.42085107612644,-21.87686245070715,-133.16719564261336,-16.59532705944244,-151.89854525071948,-19.07577177330668,-142.03122350257377,-17.898553871971313,-147.9541289191165,-18.474299182412665,-151.89854525071948,-19.07577177330668,-176.5399521890929,-21.87686245070715
2017-11-13,1.25,0.8678986995208763,-172.0838185338204,-20.63006562217596,-157.57442695128523,-19.161352807238945,-152.56151270841343,-19.161352807238945,-133.83016310030735,-16.680908093374704,-157.57442695128523,-21.962443484639415,-148.61709637681045,-18.55988021634493,-133.83016310030735,-16.680908093374704,-142.69419096026775,-18.55988021634493,-148.61709637681045,-18.55988021634493,-177.20291964678685,-20.63006562217596
2017-11-14,0.31,0.8706365503080072,-153.22203045486992,-18.645037325474004,-147.05512742260802,-18.06929201503265,-149.27761412326694,-18.645037325474004,-143.35470870672424,-18.06929201503265,-172.74433628027688,-19.31187233142088,-177.86343739324334,-22.04760059376849,-149.27761412326694,-18.207543384009906,-158.23494469774172,-19.24650991636802,-177.86343739324334,-22.04760059376849,-135.72774315480862,-18.06929201503265
2017-11-15,,0.8733744010951409,,,,,,,,,,,,,,,,,,,,
