DateTime,Total P,FracYear,d2H,d18O
2019-04-25 00:00:00,0.28,0.31485284052019186,1.0012545690782275,0.777962988811499
2019-04-26 00:00:00,,0.31759069130732354,,
2019-04-27 00:00:00,0.27,0.32032854209445605,-21.64793929727759,-1.9724087379385136
2019-04-28 00:00:00,0.42,0.3230663928815877,-13.039448045833296,-1.4247758188645125
2019-04-29 00:00:00,,0.3258042436687204,,
2019-04-30 00:00:00,,0.3285420944558518,,
2019-05-01 00:00:00,,0.3312799452429845,,
2019-05-02 00:00:00,,0.3340177960301162,,
2019-05-03 00:00:00,0.39,0.3367556468172486,-31.891374441933678,-3.778567379640899
2019-05-04 00:00:00,0.36,0.3394934976043804,-3.661619647743862,0.34510238755208356
2019-05-05 00:00:00,0.6100000000000001,0.3422313483915128,-11.842802970282264,-0.8986718795334916
2019-05-06 00:00:00,0.36,0.3449691991786445,-36.001903710164086,-3.86770563635946
2019-05-07 00:00:00,0.33,0.34770704996577695,4.975884915062309,1.0569430581453734
2019-05-08 00:00:00,0.33,0.3504449007529087,57.490402246289825,8.735768640173745
2019-05-09 00:00:00,0.34,0.35318275154004103,-105.49840771438892,-13.102934558879932
2019-05-10 00:00:00,0.39,0.3559206023271729,-105.39988390374678,-13.488902316899669
2019-05-11 00:00:00,0.34,0.3586584531143053,-95.18634528339919,-11.807357044421778
2019-05-12 00:00:00,0.26,0.36139630390143695,-112.52661404019227,-14.282189085202928
2019-05-13 00:00:00,0.28,0.3641341546885696,-86.60949107258773,-9.88870705174606
2019-05-14 00:00:00,,0.366872005475702,,
2019-05-15 00:00:00,0.25,0.3696098562628337,-111.70776507747287,-13.334925032595088
2019-05-16 00:00:00,6.24,0.372347707049966,-93.75102059069513,-11.573985177166174
2019-05-17 00:00:00,0.26,0.375085557837098,-33.74851527800431,-3.372007758042445
2019-05-18 00:00:00,1.67,0.3778234086242303,-108.91629069686338,-13.868229830082464
2019-05-19 00:00:00,8.89,0.3805612594113619,-105.012938614158,-13.848909325561067
2019-05-20 00:00:00,1.54,0.3832991101984942,-88.6229137924474,-11.046285517766217
2019-05-21 00:00:00,0.62,0.3860369609856263,-111.169057462684,-13.810083485091031
2019-05-22 00:00:00,5.52,0.3887748117727587,-95.85210068280253,-12.03366337958264
2019-05-23 00:00:00,2.46,0.3915126625598903,-83.8942783076201,-10.830393823916314
2019-05-24 00:00:00,0.39,0.3942505133470225,-70.16074751423784,-9.088211528517592
2019-05-25 00:00:00,,0.39698836413415467,,
2019-05-26 00:00:00,2.87,0.3997262149212871,-89.73579457986119,-11.24136375301074
2019-05-27 00:00:00,0.29,0.4024640657084187,-92.214170445214,-12.058180491584011
2019-05-28 00:00:00,0.39,0.40520191649555104,-76.88706326555052,-10.444528973567241
2019-05-29 00:00:00,,0.4079397672826832,,
2019-05-30 00:00:00,,0.41067761806981545,,
2019-05-31 00:00:00,0.66,0.41341546885694697,-74.5709292667583,-9.536739192943699
2019-06-01 00:00:00,0.69,0.4161533196440793,-82.70054067398125,-10.778660723056324
2019-06-02 00:00:00,0.45,0.4188911704312115,-74.29202116809842,-9.500502655142835
2019-06-03 00:00:00,0.25,0.4216290212183437,-73.2504058072282,-9.002609366940824
2019-06-04 00:00:00,0.73,0.42436687200547535,-68.44374236611573,-8.825964083358087
2019-06-05 00:00:00,,0.42710472279260747,,
2019-06-06 00:00:00,0.26,0.4298425735797398,-60.69762416872937,-8.23554147084533
2019-06-07 00:00:00,5.76,0.432580424366872,-76.12262816223924,-10.267636674046349
2019-06-08 00:00:00,3.65,0.4353182751540036,-53.57084514065506,-7.7704868596193375
2019-06-09 00:00:00,0.34,0.43805612594113663,-43.30927661988675,-5.980075266805968
2019-06-10 00:00:00,0.37,0.4407939767282688,-42.25937707276595,-5.963838098191719
2019-06-11 00:00:00,0.47,0.4435318275154004,-51.27705586188562,-7.202997643867269
2019-06-12 00:00:00,,0.44626967830253256,,
2019-06-13 00:00:00,0.38,0.44900752908966496,-41.80413358862829,-5.902965284188545
2019-06-14 00:00:00,0.35,0.4517453798767971,-61.77533300675332,-8.380567310832992
2019-06-15 00:00:00,0.44,0.4544832306639287,-32.46328941552009,0.8206142301861103
2019-06-16 00:00:00,0.72,0.4572210814510608,-36.902123884865844,-5.213875016093867
2019-06-17 00:00:00,0.69,0.4599589322381933,-33.71621892680471,-4.849703247407543
2019-06-18 00:00:00,0.33,0.4626967830253254,-70.04661042365092,-9.534228274508113
2019-06-19 00:00:00,0.79,0.4654346338124569,-92.05326494058977,-11.63474582735418
2019-06-20 00:00:00,0.25,0.4681724845995891,-14.160496918555886,-2.947325603681116
2019-06-21 00:00:00,,0.4709103353867216,,
2019-06-22 00:00:00,,0.4736481861738539,,
2019-06-23 00:00:00,0.26,0.4763860369609854,-73.57321017729817,-8.991862907948622
2019-06-24 00:00:00,0.87,0.4791238877481175,-82.58192602993475,-10.821744674739113
2019-06-25 00:00:00,0.27,0.48186173853525,-65.7844225476952,-7.664326045942648
2019-06-26 00:00:00,3.36,0.4845995893223822,-73.99299352278656,-9.52461270515452
2019-06-27 00:00:00,2.51,0.4873374401095137,-71.01120067020905,-9.371410507372204
2019-06-28 00:00:00,0.5900000000000001,0.4900752908966458,-92.89600216967453,-12.004673919448496
2019-06-29 00:00:00,0.73,0.4928131416837784,-101.6551728476863,-13.578466577543631
2019-06-30 00:00:00,0.96,0.4955509924709105,-92.57367321113608,-11.952138819610122
2019-07-01 00:00:00,0.78,0.498288843258042,-64.8187115218908,-8.852337520073691
2019-07-02 00:00:00,,0.5010266940451741,,
2019-07-03 00:00:00,,0.5037645448323067,,
2019-07-04 00:00:00,0.64,0.5065023956194388,-66.25866738723346,-7.3930212374425714
2019-07-05 00:00:00,0.74,0.5092402464065703,-70.62714525721583,-7.806286547826179
2019-07-06 00:00:00,0.32,0.5119780971937035,-73.60413503213209,-8.345312607472554
2019-07-07 00:00:00,,0.5147159479808355,,
2019-07-08 00:00:00,,0.5174537987679672,,
2019-07-09 00:00:00,,0.5201916495550991,,
2019-07-10 00:00:00,0.61,0.5229295003422318,-60.63136319486094,-6.777043250310995
2019-07-11 00:00:00,,0.5256673511293638,,
