DateTime,Total P,FracYear,d2H_1,d18O_1,d2H_2,d18O_2,d2H_3,d18O_3,d2H_4,d18O_4,d2H_5,d18O_5,d2H_6,d18O_6,d2H_7,d18O_7,d2H_8,d18O_8,d2H_9,d18O_9,d2H_10,d18O_10
2017-07-19,0.28,0.5475701574264206,-137.889107935364,-17.41898919110172,-144.87159159066013,-18.08543063994004,-128.95357460970428,-16.368953704390528,-144.87159159066013,-18.08543063994004,-144.87159159066013,-18.08543063994004,-137.889107935364,-17.41898919110172,-137.889107935364,-17.41898919110172,-137.889107935364,-17.41898919110172,-137.889107935364,-17.41898919110172,-137.889107935364,-16.439623710435708
2017-07-20,3.9400000000000004,0.5503080082135521,-131.74073636972125,-16.444019094639202,-126.44355232926611,-15.632351280091349,-126.44355232926611,-15.632351280091349,-126.44355232926611,-15.632351280091349,-128.93458803896934,-16.293395274119735,-128.93458803896934,-16.293395274119735,-126.44355232926611,-15.632351280091349,-137.87012136462906,-17.423384575305214,-131.74073636972125,-16.444019094639202,-144.8526050199252,-18.089826024143534
2017-07-21,1.6700000000000002,0.553045859000684,-131.7262776207687,-16.448943969018448,-128.9201292900168,-16.29832014849898,-126.42909358031358,-15.637276154470594,-126.42909358031358,-15.637276154470594,-144.83814627097266,-18.09475089852278,-131.7262776207687,-16.378273962973267,-130.08455524022187,-16.378273962973267,-126.42909358031358,-15.637276154470594,-131.7262776207687,-16.448943969018448,-137.85566261567652,-17.42830944968446
2017-07-22,,0.555783709787817,,,,,,,,,,,,,,,,,,,,
2017-07-23,5.52,0.5585215605749488,-131.71095936139503,-16.460376202652537,-126.41377532093989,-15.648708388104684,-131.71095936139503,-16.460376202652537,-144.82282801159897,-18.10618313215687,-137.84034435630284,-17.439741683318548,-128.90481103064312,-15.648708388104684,-128.90481103064312,-16.30975238213307,-128.90481103064312,-16.30975238213307,-126.41377532093989,-15.648708388104684,-131.71095936139503,-16.460376202652537
2017-07-24,4.47,0.5612594113620805,-128.90395605314137,-16.31625635840605,-128.90395605314137,-16.31625635840605,-144.82197303409723,-17.44624565959153,-131.71010438389328,-16.466880178925518,-130.06838200334644,-16.396210172880338,-128.90395605314137,-16.31625635840605,-137.8394893788011,-17.44624565959153,-128.90395605314137,-16.31625635840605,-128.90395605314137,-16.396210172880338,-130.06838200334644,-16.396210172880338
2017-07-25,,0.5639972621492123,,,,,,,,,,,,,,,,,,,,
2017-07-26,0.26,0.5667351129363453,-130.08028161764636,-16.4814542277968,-128.9158556674413,-15.669786413248946,-130.08028161764636,-16.41078422175162,-126.42481995773807,-15.669786413248946,-130.08028161764636,-16.330830407277332,-126.42481995773807,-15.669786413248946,-144.83387264839715,-18.12726115730113,-131.7220039981932,-17.46081970846281,-128.9158556674413,-16.330830407277332,-137.851388993101,-16.4814542277968
2017-07-27,,0.5694729637234771,,,,,,,,,,,,,,,,,,,,
2017-07-28,,0.5722108145106086,,,,,,,,,,,,,,,,,,,,
2017-07-29,,0.5749486652977406,,,,,,,,,,,,,,,,,,,,
2017-07-30,6.680000000000001,0.577686516084874,-126.50297999689892,-15.705135297334142,-144.912032687558,-18.162610041386326,-128.99401570660214,-16.366179291362528,-128.99401570660214,-16.366179291362528,-126.50297999689892,-15.705135297334142,-130.1584416568072,-16.446133105836815,-128.99401570660214,-16.366179291362528,-128.99401570660214,-16.366179291362528,-126.50297999689892,-15.705135297334142,-130.1584416568072,-16.516803111881995
2017-07-31,,0.5804243668720055,,,,,,,,,,,,,,,,,,,,
2017-08-01,,0.583162217659137,,,,,,,,,,,,,,,,,,,,
2017-08-02,,0.5859000684462704,,,,,,,,,,,,,,,,,,,,
2017-08-03,1.3399999999999999,0.5886379192334024,-129.14431283476418,-16.409652405003968,-145.06232981572003,-18.206083155027766,-145.06232981572003,-18.206083155027766,-138.0798461604239,-17.539641706189446,-130.30873878496925,-16.489606219478254,-126.65327712506095,-15.748608410975582,-129.14431283476418,-16.560276225523435,-145.06232981572003,-18.206083155027766,-130.30873878496925,-16.489606219478254,-129.14431283476418,-16.409652405003968
2017-08-04,4.92,0.5913757700205339,-129.19308263701976,-16.421766814179605,-129.19308263701976,-16.421766814179605,-138.12861596267948,-17.551756115365084,-145.1110996179756,-18.218197564203404,-126.70204692731653,-16.421766814179605,-126.70204692731653,-15.76072282015122,-145.1110996179756,-18.218197564203404,-129.19308263701976,-15.76072282015122,-145.1110996179756,-17.551756115365084,-126.70204692731653,-15.76072282015122
2017-08-05,,0.5941136208076657,,,,,,,,,,,,,,,,,,,,
2017-08-06,2.26,0.5968514715947987,-145.22197746071393,-17.577455712339408,-130.46838642996315,-16.598090231673396,-145.22197746071393,-17.577455712339408,-129.30396047975808,-15.786422417125543,-145.22197746071393,-18.243897161177728,-132.11010881050998,-16.598090231673396,-130.46838642996315,-16.527420225628216,-138.2394938054178,-16.598090231673396,-132.11010881050998,-16.527420225628216,-130.46838642996315,-16.527420225628216
2017-08-07,0.29,0.5995893223819306,-138.30156903536295,-17.59103329521387,-132.17218404045514,-16.611667814547857,-138.30156903536295,-16.611667814547857,-129.36603570970323,-16.46104399402839,-129.36603570970323,-16.46104399402839,-126.875,-15.800000000000004,-126.875,-15.800000000000004,-129.36603570970323,-16.46104399402839,-130.5304616599083,-16.611667814547857,-126.875,-15.800000000000004
2017-08-08,0.34,0.6023271731690621,-126.94147537942044,-15.814057463096784,-126.94147537942044,-15.814057463096784,-138.36804441478338,-17.60509075831065,-130.59693703932874,-16.47510145712517,-132.23865941987557,-16.625725277644637,-138.36804441478338,-17.60509075831065,-130.59693703932874,-16.625725277644637,-130.59693703932874,-16.47510145712517,-145.35052807007952,-18.27153220714897,-126.94147537942044,-16.47510145712517
2017-08-09,,0.605065023956194,,,,,,,,,,,,,,,,,,,,
2017-08-10,,0.6078028747433271,,,,,,,,,,,,,,,,,,,,
2017-08-11,,0.6105407255304589,,,,,,,,,,,,,,,,,,,,
2017-08-12,,0.6132785763175904,,,,,,,,,,,,,,,,,,,,
2017-08-13,2.45,0.6160164271047224,-130.99458245293712,-16.63239029633335,-129.83015650273205,-16.552436481859065,-127.33912079302883,-15.891392487830679,-129.83015650273205,-16.552436481859065,-127.33912079302883,-15.891392487830679,-145.7481734836879,-18.348867231882863,-129.83015650273205,-16.552436481859065,-132.63630483348396,-16.703060302378532,-132.63630483348396,-16.63239029633335,-129.83015650273205,-16.552436481859065
2017-08-14,0.82,0.6187542778918553,-145.84059152241355,-18.36571173823387,-132.7287228722096,-17.69927028939555,-138.8581078671174,-17.69927028939555,-131.08700049166276,-16.719904808729538,-138.8581078671174,-17.69927028939555,-131.08700049166276,-16.649234802684358,-138.8581078671174,-18.36571173823387,-138.8581078671174,-18.36571173823387,-132.7287228722096,-17.69927028939555,-129.9225745414577,-16.56928098821007
2017-08-15,0.39,0.6214921286789873,-138.95476136652414,-17.71656264690093,-131.1836539910695,-16.666527160189737,-145.93724502182027,-18.38300409573925,-145.93724502182027,-18.38300409573925,-131.1836539910695,-16.666527160189737,-138.95476136652414,-17.71656264690093,-132.82537637161633,-16.737197166234917,-138.95476136652414,-17.71656264690093,-132.82537637161633,-16.666527160189737,-130.01922804086442,-16.58657334571545
2017-08-16,0.27,0.6242299794661188,-146.0381053805826,-18.400739187312208,-146.0381053805826,-18.400739187312208,-146.0381053805826,-17.734297738473888,-131.28451434983182,-16.684262251762696,-130.12008839962675,-16.60430843728841,-131.28451434983182,-16.684262251762696,-130.12008839962675,-16.60430843728841,-132.92623673037866,-16.754932257807877,-139.05562172528647,-17.734297738473888,-132.92623673037866,-16.684262251762696
2017-08-17,0.25,0.6269678302532506,-130.22512577154188,-16.62248101483003,-127.73409006183866,-16.62248101483003,-146.14314275249774,-18.418911764853828,-133.0312741022938,-17.752470316015508,-139.1606590972016,-18.418911764853828,-131.38955172174695,-16.773104835349496,-139.1606590972016,-16.773104835349496,-133.0312741022938,-16.773104835349496,-131.38955172174695,-16.773104835349496,-131.38955172174695,-16.773104835349496
2017-08-18,2.38,0.6297056810403837,-133.14045740511352,-17.77107500196773,-130.3343090743616,-16.641085700782252,-130.3343090743616,-16.641085700782252,-133.14045740511352,-17.77107500196773,-130.3343090743616,-15.980041706753866,-139.26984240002133,-16.79170952130172,-130.3343090743616,-16.641085700782252,-127.84327336465839,-15.980041706753866,-127.84327336465839,-15.980041706753866,-127.84327336465839,-15.980041706753866
2017-08-19,1.78,0.6324435318275156,-127.9565702892867,-15.999072995690781,-133.25375432974184,-16.810740810238634,-139.38313932464965,-17.790106290904646,-131.612031949195,-16.740070804193454,-139.38313932464965,-17.790106290904646,-146.36562297994578,-18.456547739742966,-133.25375432974184,-16.810740810238634,-127.9565702892867,-15.999072995690781,-146.36562297994578,-18.456547739742966,-130.44760599898993,-16.660116989719167
2017-08-20,1.78,0.6351813826146471,-139.50051634470384,-18.475999999999996,-131.7294089692492,-16.830193070495664,-146.48299999999998,-17.809558551161675,-146.48299999999998,-18.475999999999996,-131.7294089692492,-16.679569249976197,-131.7294089692492,-16.759523064450484,-139.50051634470384,-16.830193070495664,-146.48299999999998,-18.475999999999996,-139.50051634470384,-17.809558551161675,-146.48299999999998,-18.475999999999996
2017-08-21,0.27,0.6379192334017789,-133.4925537315275,-16.85006054583605,-133.4925537315275,-16.85006054583605,-133.4925537315275,-17.829426026502063,-128.19536969107236,-16.038392731288198,-128.19536969107236,-16.699436725316584,-133.4925537315275,-16.77939053979087,-130.68640540077558,-16.699436725316584,-130.68640540077558,-16.699436725316584,-139.6219387264353,-17.829426026502063,-139.6219387264353,-17.829426026502063
2017-08-22,0.26,0.6406570841889121,-130.81183721334807,-16.719713536634746,-139.7473705390078,-18.516144286658545,-133.61798554409998,-16.870337357154213,-146.72985419430393,-18.516144286658545,-130.81183721334807,-16.719713536634746,-128.32080150364484,-16.05866954260636,-146.72985419430393,-18.516144286658545,-131.97626316355314,-16.799667351109033,-131.97626316355314,-16.799667351109033,-130.81183721334807,-16.719713536634746
2017-08-23,0.34,0.6433949349760438,-130.9412413394701,-16.740393683695967,-128.45020562976688,-16.07934968966758,-139.87677466512983,-17.870382984881445,-132.10566728967518,-16.820347498170253,-132.10566728967518,-16.820347498170253,-146.85925832042597,-18.536824433719765,-133.74738967022202,-16.891017504215434,-139.87677466512983,-17.870382984881445,-139.87677466512983,-17.870382984881445,-146.85925832042597,-18.536824433719765
2017-08-24,2.4,0.6461327857631753,-128.58354377667573,-16.761471046912032,-128.58354377667573,-16.100427052883646,-128.58354377667573,-16.100427052883646,-131.07457948637895,-16.761471046912032,-132.23900543658402,-16.761471046912032,-140.01011281203867,-16.9120948674315,-128.58354377667573,-16.100427052883646,-133.88072781713086,-16.9120948674315,-128.58354377667573,-16.100427052883646,-131.07457948637895,-16.761471046912032
2017-08-25,,0.6488706365503072,,,,,,,,,,,,,,,,,,,,
2017-08-26,0.32,0.6516084873374408,-128.86186315277837,-16.14374836355983,-140.28843218814131,-18.601223107612014,-134.1590471932335,-16.955416178107683,-147.27091584343745,-18.601223107612014,-131.3528988624816,-16.804792357588216,-134.1590471932335,-16.955416178107683,-132.51732481268667,-16.955416178107683,-132.51732481268667,-16.884746172062503,-140.28843218814131,-17.934781658773694,-140.28843218814131,-17.934781658773694
2017-08-27,,0.6543463381245722,,,,,,,,,,,,,,,,,,,,
2017-08-28,5.8999999999999995,0.6570841889117036,-134.45261426005453,-16.92958000903983,-132.8108918795077,-17.00025001508501,-134.45261426005453,-17.00025001508501,-129.1554302195994,-16.18858220053716,-140.58199925496234,-17.979615495751023,-131.64646592930262,-16.849626194565545,-132.8108918795077,-16.92958000903983,-129.1554302195994,-16.18858220053716,-132.8108918795077,-16.92958000903983,-132.8108918795077,-17.00025001508501
2017-08-29,5.47,0.6598220396988372,-132.96328540980102,-16.952547610527372,-147.7168764405518,-18.669024546076884,-134.60500779034786,-17.023217616572552,-140.73439278525566,-18.002583097238563,-132.96328540980102,-16.872593796053085,-140.73439278525566,-18.002583097238563,-132.96328540980102,-17.023217616572552,-147.7168764405518,-18.669024546076884,-147.7168764405518,-18.669024546076884,-131.79885945959595,-16.872593796053085
2017-08-30,1.75,0.6625598904859691,-133.11935917788156,-16.895919493555315,-133.11935917788156,-16.975873308029602,-134.7610815584284,-18.025908794740793,-134.7610815584284,-17.046543314074782,-147.87295020863235,-18.692350243579114,-133.11935917788156,-16.975873308029602,-133.11935917788156,-16.975873308029602,-134.7610815584284,-17.046543314074782,-147.87295020863235,-18.692350243579114,-134.7610815584284,-17.046543314074782
2017-08-31,,0.6652977412731006,,,,,,,,,,,,,,,,,,,,
2017-09-01,,0.6680355920602324,,,,,,,,,,,,,,,,,,,,
