DateTime,Total P,FracYear,d2H,d18O
2019-05-24 00:00:00,1.4500000000000004,0.3942505133470225,-154.3893664245201,-17.655208759837922
2019-05-25 00:00:00,0.63,0.39698836413415467,-136.98944304902736,-16.205179846028468
2019-05-26 00:00:00,1.3300000000000003,0.3997262149212871,-136.491524909872,-15.706408256424968
2019-05-27 00:00:00,1.03,0.4024640657084187,-142.64817980389233,-17.507820206704128
2019-05-28 00:00:00,1.7900000000000005,0.40520191649555104,-142.15173989019692,-17.47914538280157
2019-05-29 00:00:00,0.53,0.4079397672826832,-123.39885856607837,-14.923269517678621
2019-05-30 00:00:00,1.7000000000000006,0.41067761806981545,-129.37172705474538,-15.531602776021275
2019-05-31 00:00:00,1.09,0.41341546885694697,-125.04535638189313,-14.861789182773741
2019-06-01 00:00:00,0.2899999999999999,0.4161533196440793,-150.35066694051181,-18.010817182343832
2019-06-02 00:00:00,0.4800000000000001,0.4188911704312115,-149.85328842342355,-17.96983382080548
2019-06-03 00:00:00,3.45,0.4216290212183437,-137.19261759804067,-16.636372747885098
2019-06-04 00:00:00,1.7500000000000002,0.42436687200547535,-148.87183844521968,-17.90844273754251
2019-06-05 00:00:00,1.1100000000000003,0.42710472279260747,-119.60121218374276,-14.55954141830434
2019-06-06 00:00:00,1.8200000000000005,0.4298425735797398,-121.56206485715003,-14.509626816092165
2019-06-07 00:00:00,1.0,0.432580424366872,-136.88406965292086,-16.955719494574993
2019-06-08 00:00:00,0.2899999999999999,0.4353182751540036,-146.8091234768937,-17.681882645056866
2019-06-09 00:00:00,1.14,0.43805612594113663,-146.09349349120635,-17.611142503450527
2019-06-10 00:00:00,1.0300000000000002,0.4407939767282688,-119.82529330775792,-14.3584250893872
2019-06-11 00:00:00,0.41,0.4435318275154004,-128.43849744156958,-15.413673753292889
2019-06-12 00:00:00,1.1700000000000002,0.44626967830253256,-144.64134580204856,-17.479956637007994
2019-06-13 00:00:00,0.44,0.44900752908966496,-132.1697312222065,-15.326719836887413
2019-06-14 00:00:00,0.8500000000000001,0.4517453798767971,-117.96505962932912,-14.19211492676502
2019-06-15 00:00:00,0.6200000000000001,0.4544832306639287,-131.17862111783907,-16.014207389464897
2019-06-16 00:00:00,1.01,0.4572210814510608,-116.98574540189946,-14.102878974022385
2019-06-17 00:00:00,0.49,0.4599589322381933,-130.28419723933982,-15.934777800892283
2019-06-18 00:00:00,0.65,0.4626967830253254,-116.16030526691542,-14.031387413043282
2019-06-19 00:00:00,0.4500000000000001,0.4654346338124569,-115.99663831358725,-14.02532691985832
2019-06-20 00:00:00,1.4400000000000004,0.4681724845995891,-131.39335735296632,-16.480913450411798
2019-06-21 00:00:00,1.1,0.4709103353867216,-124.19276578582746,-15.822448065252809
2019-06-22 00:00:00,0.56,0.4736481861738539,-114.6811998068089,-13.908425350685787
2019-06-23 00:00:00,1.0,0.4763860369609854,-129.94735829621513,-16.34768970742347
2019-06-24 00:00:00,0.7900000000000001,0.4791238877481175,-113.86576884120555,-13.837491774201343
2019-06-25 00:00:00,0.7800000000000001,0.48186173853525,-113.43224229647456,-14.409179649404606
2019-06-26 00:00:00,1.9200000000000004,0.4845995893223822,-110.65678436846457,-13.779858086689698
